SiteID, 70784.0,Site Timezone,-5.0,Data Timezone,0
Longitude, -75.000671
Latitude, 40.016705
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2010,10,21,5,55,5.676,0.426
2010,10,21,6,0,5.63,0.41500000000000004
2010,10,21,6,5,5.649,0.419
2010,10,21,6,10,5.71,0.433
2010,10,21,6,15,5.777,0.449
2010,10,21,6,20,5.865,0.46900000000000003
2010,10,21,6,25,6.0600000000000005,0.519
2010,10,21,6,30,6.396,0.621
2010,10,21,6,35,6.4750000000000005,0.645
2010,10,21,6,40,6.588,0.68
2010,10,21,6,45,6.811,0.748
2010,10,21,6,50,7.024,0.8150000000000001
2010,10,21,6,55,7.131,0.856
2010,10,21,7,0,7.247,0.901
2010,10,21,7,5,7.235,0.896
2010,10,21,7,10,7.187,0.877
2010,10,21,7,15,7.266,0.908
2010,10,21,7,20,7.492,0.994
2010,10,21,7,25,7.7940000000000005,1.11
2010,10,21,7,30,8.071,1.216
2010,10,21,7,35,8.328,1.313
2010,10,21,7,40,8.49,1.374
2010,10,21,7,45,8.636000000000001,1.43
2010,10,21,7,50,8.758000000000001,1.476
2010,10,21,7,55,8.837,1.506
2010,10,21,8,0,8.895,1.528
2010,10,21,8,5,8.904,1.5310000000000001
2010,10,21,8,10,8.849,1.51
2010,10,21,8,15,8.749,1.472
2010,10,21,8,20,8.633000000000001,1.428
2010,10,21,8,25,8.565,1.4020000000000001
2010,10,21,8,30,8.333,1.314
2010,10,21,8,35,8.153,1.246
2010,10,21,8,40,8.013,1.193
2010,10,21,8,45,7.955,1.17
2010,10,21,8,50,7.873,1.139
2010,10,21,8,55,7.735,1.086
2010,10,21,9,0,7.5920000000000005,1.031
2010,10,21,9,5,7.4270000000000005,0.967
2010,10,21,9,10,7.305,0.921
2010,10,21,9,15,7.29,0.915
2010,10,21,9,20,7.305,0.92
2010,10,21,9,25,7.345,0.935
2010,10,21,9,30,7.391,0.9530000000000001
2010,10,21,9,35,7.626,1.043
2010,10,21,9,40,8.068,1.212
2010,10,21,9,45,8.364,1.324
2010,10,21,9,50,8.59,1.41
2010,10,21,9,55,8.745000000000001,1.47
2010,10,21,10,0,8.748,1.472
2010,10,21,10,5,8.562,1.4020000000000001
2010,10,21,10,10,8.266,1.29
2010,10,21,10,15,8.105,1.228
2010,10,21,10,20,8.108,1.23
2010,10,21,10,25,8.068,1.215
2010,10,21,10,30,8.27,1.291
2010,10,21,10,35,8.349,1.321
2010,10,21,10,40,8.343,1.318
2010,10,21,10,45,8.346,1.32
2010,10,21,10,50,8.273,1.292
2010,10,21,10,55,8.175,1.254
2010,10,21,11,0,8.108,1.229
2010,10,21,11,5,8.102,1.226
2010,10,21,11,10,8.154,1.246
2010,10,21,11,15,8.169,1.252
2010,10,21,11,20,8.102,1.226
2010,10,21,11,25,7.877,1.1400000000000001
2010,10,21,11,30,7.773000000000001,1.1
2010,10,21,11,35,7.849,1.129
2010,10,21,11,40,7.98,1.179
2010,10,21,11,45,8.243,1.2790000000000001
2010,10,21,11,50,8.499,1.3760000000000001
2010,10,21,11,55,8.636000000000001,1.428
2010,10,21,12,0,8.704,1.453
2010,10,21,12,5,8.746,1.469
2010,10,21,12,10,8.667,1.439
2010,10,21,12,15,8.667,1.439
2010,10,21,12,20,8.78,1.482
2010,10,21,12,25,8.868,1.5150000000000001
2010,10,21,12,30,8.929,1.538
2010,10,21,12,35,8.804,1.491
2010,10,21,12,40,8.34,1.315
2010,10,21,12,45,8.005,1.188
2010,10,21,12,50,7.88,1.139
2010,10,21,12,55,7.7940000000000005,1.107
2010,10,21,13,0,7.928,1.158
2010,10,21,13,5,8.108,1.227
2010,10,21,13,10,8.301,1.3
2010,10,21,13,15,8.429,1.348
2010,10,21,13,20,8.584,1.407
2010,10,21,13,25,8.743,1.467
2010,10,21,13,30,8.828,1.499
2010,10,21,13,35,8.938,1.541
2010,10,21,13,40,9.076,1.586
2010,10,21,13,45,9.134,1.601
2010,10,21,13,50,9.17,1.611
2010,10,21,13,55,9.082,1.587
2010,10,21,14,0,8.816,1.494
2010,10,21,14,5,8.572000000000001,1.401
2010,10,21,14,10,8.355,1.318
2010,10,21,14,15,8.117,1.228
2010,10,21,14,20,7.894,1.143
2010,10,21,14,25,7.705,1.07
2010,10,21,14,30,7.614,1.034
2010,10,21,14,35,7.614,1.034
2010,10,21,14,40,7.537,1.004
2010,10,21,14,45,7.367,0.9380000000000001
2010,10,21,14,50,7.223,0.883
2010,10,21,14,55,7.08,0.8280000000000001
2010,10,21,15,0,6.942,0.781
2010,10,21,15,5,6.988,0.795
2010,10,21,15,10,7.107,0.838
2010,10,21,15,15,7.208,0.876
2010,10,21,15,20,7.208,0.876
2010,10,21,15,25,7.01,0.801
2010,10,21,15,30,6.833,0.746
2010,10,21,15,35,6.738,0.717
2010,10,21,15,40,6.8420000000000005,0.748
2010,10,21,15,45,6.933,0.776
2010,10,21,15,50,6.854,0.752
2010,10,21,15,55,6.952,0.781
2010,10,21,16,0,7.086,0.8260000000000001
2010,10,21,16,5,7.251,0.888
2010,10,21,16,10,7.529,0.994
2010,10,21,16,15,7.788,1.092
2010,10,21,16,20,8.072000000000001,1.2
2010,10,21,16,25,8.401,1.324
2010,10,21,16,30,8.566,1.385
2010,10,21,16,35,8.358,1.306
2010,10,21,16,40,8.017,1.176
2010,10,21,16,45,8.047,1.187
2010,10,21,16,50,8.591,1.3900000000000001
2010,10,21,16,55,9.274000000000001,1.624
2010,10,21,17,0,9.558,1.699
2010,10,21,17,5,9.531,1.691
2010,10,21,17,10,9.628,1.717
2010,10,21,17,15,9.9,1.788
2010,10,21,17,20,10.199,1.85
2010,10,21,17,25,10.528,1.891
2010,10,21,17,30,10.8,1.924
2010,10,21,17,35,10.989,1.947
2010,10,21,17,40,11.053,1.955
2010,10,21,17,45,11.013,1.95
2010,10,21,17,50,10.913,1.938
2010,10,21,17,55,10.72,1.9140000000000001
2010,10,21,18,0,10.363,1.87
2010,10,21,18,5,9.924,1.795
2010,10,21,18,10,9.582,1.705
2010,10,21,18,15,9.408,1.659
2010,10,21,18,20,9.335,1.639
2010,10,21,18,25,9.451,1.67
2010,10,21,18,30,9.601,1.71
2010,10,21,18,35,9.546,1.695
2010,10,21,18,40,9.442,1.668
2010,10,21,18,45,9.482,1.678
2010,10,21,18,50,9.72,1.741
2010,10,21,18,55,9.885,1.7850000000000001
2010,10,21,19,0,9.808,1.7650000000000001
2010,10,21,19,5,9.521,1.689
2010,10,21,19,10,9.278,1.625
2010,10,21,19,15,9.436,1.667
2010,10,21,19,20,9.576,1.704
2010,10,21,19,25,9.561,1.7
2010,10,21,19,30,9.079,1.573
2010,10,21,19,35,8.756,1.453
2010,10,21,19,40,8.89,1.5030000000000001
2010,10,21,19,45,9.266,1.622
2010,10,21,19,50,9.589,1.707
2010,10,21,19,55,9.867,1.7810000000000001
2010,10,21,20,0,10.373,1.872
2010,10,21,20,5,10.504,1.8880000000000001
2010,10,21,20,10,9.844,1.7750000000000001
2010,10,21,20,15,9.057,1.567
2010,10,21,20,20,8.905,1.51
2010,10,21,20,25,8.99,1.543
2010,10,21,20,30,9.02,1.555
2010,10,21,20,35,8.996,1.546
2010,10,21,20,40,9.384,1.655
2010,10,21,20,45,9.469,1.678
2010,10,21,20,50,9.204,1.608
2010,10,21,20,55,9.091,1.578
2010,10,21,21,0,9.213000000000001,1.61
2010,10,21,21,5,9.870000000000001,1.784
2010,10,21,21,10,9.936,1.804
2010,10,21,21,15,8.578,1.3900000000000001
2010,10,21,21,20,8.883000000000001,1.504
2010,10,21,21,25,8.658,1.419
2010,10,21,21,30,8.542,1.375
2010,10,21,21,35,8.56,1.3820000000000001
2010,10,21,21,40,8.823,1.481
2010,10,21,21,45,9.238,1.617
2010,10,21,21,50,9.561,1.702
2010,10,21,21,55,9.592,1.711
2010,10,21,22,0,9.552,1.7
2010,10,21,22,5,9.604000000000001,1.714
2010,10,21,22,10,9.573,1.707
2010,10,21,22,15,9.308,1.637
2010,10,21,22,20,9.021,1.558
2010,10,21,22,25,8.883000000000001,1.506
2010,10,21,22,30,8.935,1.526
2010,10,21,22,35,8.963000000000001,1.537
2010,10,21,22,40,8.865,1.5
2010,10,21,22,45,8.725,1.448
2010,10,21,22,50,8.868,1.5030000000000001
2010,10,21,22,55,9.271,1.629
2010,10,21,23,0,9.512,1.693
2010,10,21,23,5,9.631,1.725
2010,10,21,23,10,9.637,1.727
2010,10,21,23,15,9.375,1.6580000000000001
2010,10,21,23,20,9.063,1.575
2010,10,21,23,25,8.972,1.543
2010,10,21,23,30,8.944,1.5330000000000001
2010,10,21,23,35,8.923,1.5250000000000001
2010,10,21,23,40,8.987,1.55
2010,10,21,23,45,9.17,1.604
2010,10,21,23,50,9.31,1.6420000000000001
2010,10,21,23,55,9.405,1.667
2010,10,22,0,0,9.435,1.675
2010,10,22,0,5,9.347,1.6520000000000001
2010,10,22,0,10,9.042,1.571
2010,10,22,0,15,8.645,1.423
2010,10,22,0,20,8.395,1.328
2010,10,22,0,25,8.221,1.2630000000000001
2010,10,22,0,30,7.968,1.167
2010,10,22,0,35,7.876,1.133
2010,10,22,0,40,7.894,1.141
2010,10,22,0,45,7.882000000000001,1.137
2010,10,22,0,50,8.004,1.184
2010,10,22,0,55,8.261000000000001,1.281
2010,10,22,1,0,8.59,1.407
2010,10,22,1,5,8.813,1.491
2010,10,22,1,10,8.923,1.5330000000000001
2010,10,22,1,15,8.932,1.538
2010,10,22,1,20,8.938,1.541
2010,10,22,1,25,9.012,1.569
2010,10,22,1,30,9.176,1.613
2010,10,22,1,35,9.39,1.67
2010,10,22,1,40,9.588000000000001,1.722
2010,10,22,1,45,9.67,1.744
2010,10,22,1,50,9.582,1.721
2010,10,22,1,55,9.341000000000001,1.657
2010,10,22,2,0,9.084,1.589
2010,10,22,2,5,8.862,1.5130000000000001
2010,10,22,2,10,8.663,1.438
2010,10,22,2,15,8.474,1.367
2010,10,22,2,20,8.218,1.27
2010,10,22,2,25,7.907,1.1520000000000001
2010,10,22,2,30,7.6080000000000005,1.038
2010,10,22,2,35,7.327,0.93
2010,10,22,2,40,7.062,0.8290000000000001
2010,10,22,2,45,6.817,0.75
2010,10,22,2,50,6.4910000000000005,0.651
2010,10,22,2,55,6.0520000000000005,0.517
2010,10,22,3,0,5.579,0.404
2010,10,22,3,5,5.069,0.28600000000000003
2010,10,22,3,10,4.724,0.225
2010,10,22,3,15,4.605,0.20600000000000002
2010,10,22,3,20,4.571,0.2
2010,10,22,3,25,4.5280000000000005,0.193
2010,10,22,3,30,4.519,0.192
2010,10,22,3,35,4.583,0.202
2010,10,22,3,40,4.702,0.222
2010,10,22,3,45,4.882,0.251
2010,10,22,3,50,5.107,0.296
2010,10,22,3,55,5.263,0.332
2010,10,22,4,0,5.135,0.303
2010,10,22,4,5,4.9430000000000005,0.261
2010,10,22,4,10,4.876,0.25
2010,10,22,4,15,4.989,0.269
2010,10,22,4,20,5.307,0.342
2010,10,22,4,25,5.606,0.41200000000000003
2010,10,22,4,30,5.856,0.47000000000000003
2010,10,22,4,35,6.159,0.552
2010,10,22,4,40,6.436,0.637
2010,10,22,4,45,6.757000000000001,0.735
2010,10,22,4,50,7.162,0.873
2010,10,22,4,55,7.498,1.0030000000000001
2010,10,22,5,0,7.639,1.057
2010,10,22,5,5,7.9350000000000005,1.171
2010,10,22,5,10,8.234,1.285
2010,10,22,5,15,8.429,1.359
2010,10,22,5,20,8.526,1.3960000000000001
2010,10,22,5,25,8.685,1.457
2010,10,22,5,30,8.96,1.562
2010,10,22,5,35,9.268,1.6460000000000001
2010,10,22,5,40,9.476,1.702
2010,10,22,5,45,9.564,1.726
2010,10,22,5,50,9.564,1.726
2010,10,22,5,55,9.555,1.724
2010,10,22,6,0,9.479000000000001,1.704
2010,10,22,6,5,9.427,1.69
2010,10,22,6,10,9.506,1.711
2010,10,22,6,15,9.714,1.7670000000000001
2010,10,22,6,20,9.97,1.835
2010,10,22,6,25,10.241,1.869
2010,10,22,6,30,10.479000000000001,1.8980000000000001
2010,10,22,6,35,10.604000000000001,1.913
2010,10,22,6,40,10.552,1.907
2010,10,22,6,45,10.327,1.879
2010,10,22,6,50,9.988,1.837
2010,10,22,6,55,9.61,1.739
2010,10,22,7,0,9.326,1.6640000000000001
2010,10,22,7,5,9.253,1.6440000000000001
2010,10,22,7,10,9.317,1.661
2010,10,22,7,15,9.362,1.673
2010,10,22,7,20,9.384,1.678
2010,10,22,7,25,9.442,1.694
2010,10,22,7,30,9.408,1.685
2010,10,22,7,35,9.194,1.6280000000000001
2010,10,22,7,40,8.913,1.547
2010,10,22,7,45,8.703,1.467
2010,10,22,7,50,8.575000000000001,1.419
2010,10,22,7,55,8.556000000000001,1.412
2010,10,22,8,0,8.529,1.4020000000000001
2010,10,22,8,5,8.477,1.3820000000000001
2010,10,22,8,10,8.318,1.322
2010,10,22,8,15,8.053,1.221
2010,10,22,8,20,7.8180000000000005,1.1320000000000001
2010,10,22,8,25,7.723,1.096
2010,10,22,8,30,7.7170000000000005,1.094
2010,10,22,8,35,7.763,1.112
2010,10,22,8,40,7.748,1.106
2010,10,22,8,45,7.666,1.075
2010,10,22,8,50,7.5680000000000005,1.038
2010,10,22,8,55,7.589,1.047
2010,10,22,9,0,7.776,1.119
2010,10,22,9,5,8.059000000000001,1.229
2010,10,22,9,10,8.203,1.284
2010,10,22,9,15,8.197000000000001,1.282
2010,10,22,9,20,8.084,1.239
2010,10,22,9,25,7.98,1.2
2010,10,22,9,30,8.047,1.226
2010,10,22,9,35,8.349,1.341
2010,10,22,9,40,8.868,1.539
2010,10,22,9,45,9.335,1.673
2010,10,22,9,50,9.554,1.731
2010,10,22,9,55,9.563,1.734
2010,10,22,10,0,9.368,1.682
2010,10,22,10,5,9.054,1.598
2010,10,22,10,10,8.794,1.512
2010,10,22,10,15,8.676,1.467
2010,10,22,10,20,8.734,1.49
2010,10,22,10,25,8.865,1.54
2010,10,22,10,30,8.81,1.52
2010,10,22,10,35,8.667,1.466
2010,10,22,10,40,8.703,1.48
2010,10,22,10,45,8.81,1.5210000000000001
2010,10,22,10,50,8.89,1.552
2010,10,22,10,55,8.975,1.58
2010,10,22,11,0,9.051,1.6
2010,10,22,11,5,9.073,1.605
2010,10,22,11,10,9.063,1.603
2010,10,22,11,15,8.88,1.547
2010,10,22,11,20,8.538,1.417
2010,10,22,11,25,8.148,1.268
2010,10,22,11,30,7.8,1.135
2010,10,22,11,35,7.534,1.033
2010,10,22,11,40,7.312,0.9470000000000001
2010,10,22,11,45,7.174,0.894
2010,10,22,11,50,7.083,0.859
2010,10,22,11,55,7.086,0.861
2010,10,22,12,0,7.202,0.906
2010,10,22,12,5,7.4270000000000005,0.993
2010,10,22,12,10,7.485,1.016
2010,10,22,12,15,7.418,0.99
2010,10,22,12,20,7.147,0.885
2010,10,22,12,25,7.125,0.877
2010,10,22,12,30,7.4030000000000005,0.984
2010,10,22,12,35,7.8420000000000005,1.154
2010,10,22,12,40,8.071,1.241
2010,10,22,12,45,8.05,1.233
2010,10,22,12,50,7.952,1.196
2010,10,22,12,55,7.632000000000001,1.072
2010,10,22,13,0,7.4190000000000005,0.99
2010,10,22,13,5,7.354,0.965
2010,10,22,13,10,7.373,0.972
2010,10,22,13,15,7.394,0.98
2010,10,22,13,20,7.309,0.9470000000000001
2010,10,22,13,25,7.18,0.897
2010,10,22,13,30,6.988,0.8220000000000001
2010,10,22,13,35,6.9270000000000005,0.8
2010,10,22,13,40,6.863,0.78
2010,10,22,13,45,6.814,0.765
2010,10,22,13,50,6.817,0.765
2010,10,22,13,55,6.848,0.774
2010,10,22,14,0,6.884,0.785
2010,10,22,14,5,6.9030000000000005,0.791
2010,10,22,14,10,6.918,0.795
2010,10,22,14,15,6.936,0.801
2010,10,22,14,20,6.97,0.812
2010,10,22,14,25,6.961,0.808
2010,10,22,14,30,6.982,0.8160000000000001
2010,10,22,14,35,7.007000000000001,0.8250000000000001
2010,10,22,14,40,7.058,0.845
2010,10,22,14,45,7.202,0.9
2010,10,22,14,50,7.4430000000000005,0.993
2010,10,22,14,55,7.672000000000001,1.081
2010,10,22,15,0,7.827,1.1400000000000001
2010,10,22,15,5,7.888,1.164
2010,10,22,15,10,7.861,1.153
2010,10,22,15,15,7.882000000000001,1.161
2010,10,22,15,20,7.977,1.197
2010,10,22,15,25,8.133000000000001,1.256
2010,10,22,15,30,8.233,1.294
2010,10,22,15,35,8.246,1.298
2010,10,22,15,40,8.197000000000001,1.2790000000000001
2010,10,22,15,45,8.126,1.252
2010,10,22,15,50,8.023,1.213
2010,10,22,15,55,7.901,1.166
2010,10,22,16,0,7.8580000000000005,1.149
2010,10,22,16,5,7.928,1.176
2010,10,22,16,10,8.05,1.222
2010,10,22,16,15,8.123,1.25
2010,10,22,16,20,8.224,1.288
2010,10,22,16,25,8.346,1.334
2010,10,22,16,30,8.514,1.3980000000000001
2010,10,22,16,35,8.685,1.463
2010,10,22,16,40,8.841,1.5230000000000001
2010,10,22,16,45,8.905,1.547
2010,10,22,16,50,8.932,1.558
2010,10,22,16,55,9.121,1.611
2010,10,22,17,0,9.25,1.6460000000000001
2010,10,22,17,5,9.048,1.592
2010,10,22,17,10,8.758000000000001,1.491
2010,10,22,17,15,8.645,1.448
2010,10,22,17,20,8.731,1.48
2010,10,22,17,25,8.893,1.542
2010,10,22,17,30,8.929,1.555
2010,10,22,17,35,8.81,1.51
2010,10,22,17,40,8.734,1.481
2010,10,22,17,45,8.832,1.518
2010,10,22,17,50,8.96,1.566
2010,10,22,17,55,9.024000000000001,1.584
2010,10,22,18,0,9.057,1.593
2010,10,22,18,5,9.045,1.59
2010,10,22,18,10,8.993,1.576
2010,10,22,18,15,8.908,1.546
2010,10,22,18,20,8.887,1.538
2010,10,22,18,25,8.914,1.548
2010,10,22,18,30,9.024000000000001,1.584
2010,10,22,18,35,9.213000000000001,1.6340000000000001
2010,10,22,18,40,9.314,1.661
2010,10,22,18,45,9.289,1.6540000000000001
2010,10,22,18,50,9.222,1.6360000000000001
2010,10,22,18,55,9.219,1.635
2010,10,22,19,0,9.317,1.661
2010,10,22,19,5,9.357,1.672
2010,10,22,19,10,9.323,1.663
2010,10,22,19,15,9.299,1.6560000000000001
2010,10,22,19,20,9.326,1.663
2010,10,22,19,25,9.393,1.681
2010,10,22,19,30,9.427,1.69
2010,10,22,19,35,9.402000000000001,1.683
2010,10,22,19,40,9.409,1.685
2010,10,22,19,45,9.457,1.698
2010,10,22,19,50,9.543000000000001,1.721
2010,10,22,19,55,9.637,1.746
2010,10,22,20,0,9.683,1.758
2010,10,22,20,5,9.607,1.737
2010,10,22,20,10,9.439,1.693
2010,10,22,20,15,9.262,1.645
2010,10,22,20,20,9.057,1.591
2010,10,22,20,25,8.896,1.538
2010,10,22,20,30,8.832,1.514
2010,10,22,20,35,8.899000000000001,1.539
2010,10,22,20,40,9.003,1.576
2010,10,22,20,45,9.061,1.591
2010,10,22,20,50,9.036,1.585
2010,10,22,20,55,8.993,1.573
2010,10,22,21,0,9.024000000000001,1.582
2010,10,22,21,5,9.021,1.581
2010,10,22,21,10,9.112,1.605
2010,10,22,21,15,9.137,1.612
2010,10,22,21,20,9.082,1.597
2010,10,22,21,25,8.978,1.569
2010,10,22,21,30,8.85,1.5210000000000001
2010,10,22,21,35,8.749,1.483
2010,10,22,21,40,8.618,1.433
2010,10,22,21,45,8.572000000000001,1.416
2010,10,22,21,50,8.56,1.411
2010,10,22,21,55,8.408,1.353
2010,10,22,22,0,8.255,1.295
2010,10,22,22,5,8.194,1.272
2010,10,22,22,10,8.154,1.2570000000000001
2010,10,22,22,15,8.096,1.235
2010,10,22,22,20,8.035,1.212
2010,10,22,22,25,7.971,1.188
2010,10,22,22,30,7.843,1.139
2010,10,22,22,35,7.586,1.04
2010,10,22,22,40,7.333,0.9430000000000001
2010,10,22,22,45,7.147,0.871
2010,10,22,22,50,7.148000000000001,0.872
2010,10,22,22,55,7.438,0.984
2010,10,22,23,0,7.828,1.135
2010,10,22,23,5,8.24,1.292
2010,10,22,23,10,8.844,1.5230000000000001
2010,10,22,23,15,9.701,1.7650000000000001
2010,10,22,23,20,9.896,1.817
2010,10,22,23,25,9.359,1.674
2010,10,22,23,30,8.953,1.565
2010,10,22,23,35,8.462,1.3780000000000001
2010,10,22,23,40,7.946,1.181
2010,10,22,23,45,7.5680000000000005,1.036
2010,10,22,23,50,7.4030000000000005,0.972
2010,10,22,23,55,7.422000000000001,0.98
2010,10,23,0,0,7.5680000000000005,1.036
2010,10,23,0,5,7.828,1.1360000000000001
2010,10,23,0,10,8.102,1.242
2010,10,23,0,15,8.288,1.313
2010,10,23,0,20,8.416,1.362
2010,10,23,0,25,8.557,1.415
2010,10,23,0,30,8.706,1.472
2010,10,23,0,35,8.844,1.5250000000000001
2010,10,23,0,40,8.661,1.455
2010,10,23,0,45,8.514,1.399
2010,10,23,0,50,8.435,1.369
2010,10,23,0,55,8.301,1.318
2010,10,23,1,0,8.261000000000001,1.303
2010,10,23,1,5,8.426,1.366
2010,10,23,1,10,8.624,1.442
2010,10,23,1,15,8.902000000000001,1.547
2010,10,23,1,20,9.277000000000001,1.6540000000000001
2010,10,23,1,25,9.533,1.722
2010,10,23,1,30,9.524000000000001,1.72
2010,10,23,1,35,9.292,1.6580000000000001
2010,10,23,1,40,8.999,1.58
2010,10,23,1,45,8.682,1.464
2010,10,23,1,50,8.361,1.342
2010,10,23,1,55,8.09,1.238
2010,10,23,2,0,7.827,1.1380000000000001
2010,10,23,2,5,7.595,1.049
2010,10,23,2,10,7.4,0.974
2010,10,23,2,15,7.202,0.897
2010,10,23,2,20,7.0920000000000005,0.855
2010,10,23,2,25,7.009,0.8240000000000001
2010,10,23,2,30,6.7780000000000005,0.749
2010,10,23,2,35,6.43,0.643
2010,10,23,2,40,6.039,0.523
2010,10,23,2,45,5.691,0.437
2010,10,23,2,50,5.438,0.378
2010,10,23,2,55,5.243,0.333
2010,10,23,3,0,5.029,0.28300000000000003
2010,10,23,3,5,4.852,0.25
2010,10,23,3,10,4.593,0.20700000000000002
2010,10,23,3,15,4.263,0.153
2010,10,23,3,20,3.983,0.107
2010,10,23,3,25,3.863,0.095
2010,10,23,3,30,3.525,0.062
2010,10,23,3,35,3.223,0.033
2010,10,23,3,40,3.0700000000000003,0.019
2010,10,23,3,45,2.878,0.009000000000000001
2010,10,23,3,50,2.789,0.008
2010,10,23,3,55,2.853,0.009000000000000001
2010,10,23,4,0,2.954,0.01
2010,10,23,4,5,3.119,0.024
2010,10,23,4,10,3.305,0.042
2010,10,23,4,15,3.311,0.042
2010,10,23,4,20,3.25,0.036000000000000004
2010,10,23,4,25,3.2800000000000002,0.039
2010,10,23,4,30,3.412,0.052000000000000005
2010,10,23,4,35,3.378,0.049
2010,10,23,4,40,3.427,0.053
2010,10,23,4,45,3.607,0.07100000000000001
2010,10,23,4,50,3.653,0.075
2010,10,23,4,55,3.717,0.081
2010,10,23,5,0,3.622,0.07200000000000001
2010,10,23,5,5,3.549,0.065
2010,10,23,5,10,3.549,0.065
2010,10,23,5,15,3.516,0.062
2010,10,23,5,20,3.552,0.065
2010,10,23,5,25,3.525,0.063
2010,10,23,5,30,3.58,0.068
2010,10,23,5,35,3.775,0.08700000000000001
2010,10,23,5,40,3.866,0.096
2010,10,23,5,45,3.821,0.091
2010,10,23,5,50,3.741,0.084
2010,10,23,5,55,3.543,0.065
2010,10,23,6,0,3.363,0.047
2010,10,23,6,5,3.1830000000000003,0.03
2010,10,23,6,10,3.027,0.015
2010,10,23,6,15,3.009,0.013000000000000001
2010,10,23,6,20,3.0300000000000002,0.015
2010,10,23,6,25,3.137,0.026000000000000002
2010,10,23,6,30,3.21,0.033
2010,10,23,6,35,3.106,0.023
2010,10,23,6,40,3.21,0.033
2010,10,23,6,45,3.188,0.031
2010,10,23,6,50,3.24,0.036000000000000004
2010,10,23,6,55,3.2680000000000002,0.038
2010,10,23,7,0,3.283,0.04
2010,10,23,7,5,3.234,0.035
2010,10,23,7,10,3.1550000000000002,0.027
2010,10,23,7,15,3.246,0.036000000000000004
2010,10,23,7,20,3.402,0.051000000000000004
2010,10,23,7,25,3.686,0.078
2010,10,23,7,30,3.823,0.091
2010,10,23,7,35,3.9450000000000003,0.10300000000000001
2010,10,23,7,40,4.128,0.132
2010,10,23,7,45,4.134,0.133
2010,10,23,7,50,4.22,0.147
2010,10,23,7,55,4.409,0.178
2010,10,23,8,0,4.623,0.213
2010,10,23,8,5,4.821,0.246
2010,10,23,8,10,4.998,0.278
2010,10,23,8,15,5.148,0.313
2010,10,23,8,20,5.242,0.335
2010,10,23,8,25,5.184,0.322
2010,10,23,8,30,4.953,0.268
2010,10,23,8,35,4.62,0.213
2010,10,23,8,40,4.498,0.193
2010,10,23,8,45,4.44,0.183
2010,10,23,8,50,4.1770000000000005,0.14
2010,10,23,8,55,4.0920000000000005,0.126
2010,10,23,9,0,4.0920000000000005,0.126
2010,10,23,9,5,4.186,0.14100000000000001
2010,10,23,9,10,4.321,0.164
2010,10,23,9,15,4.33,0.165
2010,10,23,9,20,4.339,0.167
2010,10,23,9,25,4.461,0.187
2010,10,23,9,30,4.473,0.189
2010,10,23,9,35,4.488,0.192
2010,10,23,9,40,4.6930000000000005,0.225
2010,10,23,9,45,4.751,0.23500000000000001
2010,10,23,9,50,4.736,0.233
2010,10,23,9,55,4.662,0.22
2010,10,23,10,0,4.641,0.217
2010,10,23,10,5,4.534,0.199
2010,10,23,10,10,4.397,0.177
2010,10,23,10,15,4.412,0.179
2010,10,23,10,20,4.369,0.17200000000000001
2010,10,23,10,25,4.324,0.164
2010,10,23,10,30,4.25,0.152
2010,10,23,10,35,4.211,0.146
2010,10,23,10,40,4.223,0.148
2010,10,23,10,45,4.376,0.17300000000000001
2010,10,23,10,50,4.498,0.193
2010,10,23,10,55,4.553,0.203
2010,10,23,11,0,4.583,0.20800000000000002
2010,10,23,11,5,4.687,0.225
2010,10,23,11,10,4.705,0.228
2010,10,23,11,15,4.7330000000000005,0.232
2010,10,23,11,20,4.787,0.241
2010,10,23,11,25,4.83,0.249
2010,10,23,11,30,4.961,0.271
2010,10,23,11,35,5.05,0.291
2010,10,23,11,40,5.16,0.317
2010,10,23,11,45,5.325,0.355
2010,10,23,11,50,5.462,0.387
2010,10,23,11,55,5.453,0.385
2010,10,23,12,0,5.453,0.385
2010,10,23,12,5,5.44,0.383
2010,10,23,12,10,5.416,0.377
2010,10,23,12,15,5.535,0.405
2010,10,23,12,20,5.694,0.442
2010,10,23,12,25,5.73,0.45
2010,10,23,12,30,5.752,0.455
2010,10,23,12,35,5.666,0.435
2010,10,23,12,40,5.5840000000000005,0.41600000000000004
2010,10,23,12,45,5.495,0.395
2010,10,23,12,50,5.3,0.35000000000000003
2010,10,23,12,55,5.178,0.321
2010,10,23,13,0,5.08,0.298
2010,10,23,13,5,4.995,0.278
2010,10,23,13,10,4.839,0.25
2010,10,23,13,15,4.632,0.216
2010,10,23,13,20,4.406,0.178
2010,10,23,13,25,4.159,0.137
2010,10,23,13,30,3.936,0.10200000000000001
2010,10,23,13,35,3.64,0.074
2010,10,23,13,40,3.49,0.06
2010,10,23,13,45,3.399,0.051000000000000004
2010,10,23,13,50,3.243,0.036000000000000004
2010,10,23,13,55,2.975,0.01
2010,10,23,14,0,2.789,0.008
2010,10,23,14,5,2.725,0.008
2010,10,23,14,10,2.7520000000000002,0.008
2010,10,23,14,15,2.758,0.008
2010,10,23,14,20,2.828,0.009000000000000001
2010,10,23,14,25,2.819,0.009000000000000001
2010,10,23,14,30,2.819,0.009000000000000001
2010,10,23,14,35,2.837,0.009000000000000001
2010,10,23,14,40,2.969,0.01
