SiteID, 70784.0,Site Timezone,-5.0,Data Timezone,0
Longitude, -75.000671
Latitude, 40.016705
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2007,10,30,7,0,4.94,0.268
2007,10,30,7,5,5.065,0.296
2007,10,30,7,10,5.1930000000000005,0.326
2007,10,30,7,15,5.303,0.352
2007,10,30,7,20,5.3740000000000006,0.369
2007,10,30,7,25,5.346,0.362
2007,10,30,7,30,5.246,0.339
2007,10,30,7,35,5.166,0.32
2007,10,30,7,40,5.105,0.306
2007,10,30,7,45,5.09,0.302
2007,10,30,7,50,5.112,0.307
2007,10,30,7,55,5.124,0.31
2007,10,30,8,0,5.081,0.3
2007,10,30,8,5,4.974,0.276
2007,10,30,8,10,4.828,0.25
2007,10,30,8,15,4.633,0.217
2007,10,30,8,20,4.508,0.197
2007,10,30,8,25,4.398,0.178
2007,10,30,8,30,4.279,0.159
2007,10,30,8,35,4.184,0.14300000000000002
2007,10,30,8,40,4.1290000000000004,0.134
2007,10,30,8,45,3.943,0.10400000000000001
2007,10,30,8,50,3.705,0.081
2007,10,30,8,55,3.553,0.067
2007,10,30,9,0,3.419,0.054
2007,10,30,9,5,3.269,0.039
2007,10,30,9,10,3.1710000000000003,0.03
2007,10,30,9,15,3.1590000000000003,0.029
2007,10,30,9,20,3.189,0.032
2007,10,30,9,25,3.207,0.033
2007,10,30,9,30,3.229,0.035
2007,10,30,9,35,3.247,0.037
2007,10,30,9,40,3.216,0.034
2007,10,30,9,45,3.14,0.027
2007,10,30,9,50,3.049,0.018000000000000002
2007,10,30,9,55,2.994,0.013000000000000001
2007,10,30,10,0,2.963,0.01
2007,10,30,10,5,2.927,0.01
2007,10,30,10,10,2.914,0.01
2007,10,30,10,15,2.969,0.011
2007,10,30,10,20,3.085,0.022
2007,10,30,10,25,3.247,0.037
2007,10,30,10,30,3.464,0.058
2007,10,30,10,35,3.653,0.076
2007,10,30,10,40,3.879,0.098
2007,10,30,10,45,4.1930000000000005,0.14400000000000002
2007,10,30,10,50,4.5040000000000004,0.196
2007,10,30,10,55,4.727,0.233
2007,10,30,11,0,4.9190000000000005,0.265
2007,10,30,11,5,5.114,0.308
2007,10,30,11,10,5.267,0.34400000000000003
2007,10,30,11,15,5.371,0.368
2007,10,30,11,20,5.447,0.386
2007,10,30,11,25,5.496,0.397
2007,10,30,11,30,5.505,0.399
2007,10,30,11,35,5.4990000000000006,0.398
2007,10,30,11,40,5.508,0.4
2007,10,30,11,45,5.477,0.393
2007,10,30,11,50,5.4350000000000005,0.383
2007,10,30,11,55,5.432,0.382
2007,10,30,12,0,5.471,0.392
2007,10,30,12,5,5.4190000000000005,0.38
2007,10,30,12,10,5.3580000000000005,0.365
2007,10,30,12,15,5.355,0.365
2007,10,30,12,20,5.4190000000000005,0.379
2007,10,30,12,25,5.465,0.39
2007,10,30,12,30,5.468,0.391
2007,10,30,12,35,5.477,0.393
2007,10,30,12,40,5.444,0.385
2007,10,30,12,45,5.34,0.361
2007,10,30,12,50,5.1290000000000004,0.312
2007,10,30,12,55,4.8580000000000005,0.254
2007,10,30,13,0,4.644,0.219
2007,10,30,13,5,4.312,0.164
2007,10,30,13,10,4.205,0.146
2007,10,30,13,15,4.08,0.125
2007,10,30,13,20,3.839,0.094
2007,10,30,13,25,3.564,0.068
2007,10,30,13,30,3.229,0.035
2007,10,30,13,35,2.597,0.006
2007,10,30,13,40,2.072,0.001
2007,10,30,13,45,1.819,0.0
2007,10,30,13,50,1.7790000000000001,0.0
2007,10,30,13,55,1.7510000000000001,0.0
2007,10,30,14,0,1.712,0.0
2007,10,30,14,5,1.596,0.0
2007,10,30,14,10,1.5350000000000001,0.0
2007,10,30,14,15,1.528,0.0
2007,10,30,14,20,1.556,0.0
2007,10,30,14,25,1.611,0.0
2007,10,30,14,30,1.687,0.0
2007,10,30,14,35,1.7670000000000001,0.0
2007,10,30,14,40,1.7850000000000001,0.0
2007,10,30,14,45,1.7610000000000001,0.0
2007,10,30,14,50,1.733,0.0
2007,10,30,14,55,1.687,0.0
2007,10,30,15,0,1.617,0.0
2007,10,30,15,5,1.6260000000000001,0.0
2007,10,30,15,10,1.696,0.0
2007,10,30,15,15,1.7730000000000001,0.0
2007,10,30,15,20,1.849,0.0
2007,10,30,15,25,1.95,0.0
2007,10,30,15,30,2.041,0.0
2007,10,30,15,35,2.096,0.001
2007,10,30,15,40,2.1630000000000003,0.001
2007,10,30,15,45,2.267,0.003
2007,10,30,15,50,2.355,0.003
2007,10,30,15,55,2.398,0.004
2007,10,30,16,0,2.4130000000000003,0.004
2007,10,30,16,5,2.407,0.004
2007,10,30,16,10,2.392,0.004
2007,10,30,16,15,2.404,0.004
2007,10,30,16,20,2.447,0.004
2007,10,30,16,25,2.459,0.005
2007,10,30,16,30,2.435,0.004
2007,10,30,16,35,2.426,0.004
2007,10,30,16,40,2.426,0.004
2007,10,30,16,45,2.441,0.004
2007,10,30,16,50,2.453,0.004
2007,10,30,16,55,2.475,0.005
2007,10,30,17,0,2.505,0.005
2007,10,30,17,5,2.539,0.005
2007,10,30,17,10,2.569,0.006
2007,10,30,17,15,2.584,0.006
2007,10,30,17,20,2.597,0.006
2007,10,30,17,25,2.649,0.007
2007,10,30,17,30,2.716,0.007
2007,10,30,17,35,2.771,0.008
2007,10,30,17,40,2.823,0.008
2007,10,30,17,45,2.884,0.009000000000000001
2007,10,30,17,50,2.923,0.01
2007,10,30,17,55,2.942,0.01
2007,10,30,18,0,2.926,0.01
2007,10,30,18,5,2.884,0.009000000000000001
2007,10,30,18,10,2.835,0.009000000000000001
2007,10,30,18,15,2.783,0.008
2007,10,30,18,20,2.734,0.007
2007,10,30,18,25,2.697,0.007
2007,10,30,18,30,2.652,0.007
2007,10,30,18,35,2.612,0.006
2007,10,30,18,40,2.578,0.006
2007,10,30,18,45,2.511,0.005
2007,10,30,18,50,2.462,0.005
2007,10,30,18,55,2.456,0.004
2007,10,30,19,0,2.444,0.004
2007,10,30,19,5,2.414,0.004
2007,10,30,19,10,2.3770000000000002,0.004
2007,10,30,19,15,2.365,0.003
2007,10,30,19,20,2.368,0.003
2007,10,30,19,25,2.356,0.003
2007,10,30,19,30,2.359,0.003
2007,10,30,19,35,2.395,0.004
2007,10,30,19,40,2.435,0.004
2007,10,30,19,45,2.527,0.005
2007,10,30,19,50,2.637,0.006
2007,10,30,19,55,2.685,0.007
2007,10,30,20,0,2.707,0.007
2007,10,30,20,5,2.765,0.008
2007,10,30,20,10,2.81,0.008
2007,10,30,20,15,2.819,0.008
2007,10,30,20,20,2.7920000000000003,0.008
2007,10,30,20,25,2.7,0.007
2007,10,30,20,30,2.636,0.006
2007,10,30,20,35,2.661,0.007
2007,10,30,20,40,2.6550000000000002,0.007
2007,10,30,20,45,2.585,0.006
2007,10,30,20,50,2.517,0.005
2007,10,30,20,55,2.453,0.004
2007,10,30,21,0,2.347,0.003
2007,10,30,21,5,2.246,0.002
2007,10,30,21,10,2.142,0.001
2007,10,30,21,15,2.081,0.0
2007,10,30,21,20,2.081,0.0
2007,10,30,21,25,2.094,0.001
2007,10,30,21,30,2.194,0.002
2007,10,30,21,35,2.39,0.004
2007,10,30,21,40,2.612,0.006
2007,10,30,21,45,2.838,0.009000000000000001
2007,10,30,21,50,3.067,0.017
2007,10,30,21,55,3.295,0.039
2007,10,30,22,0,3.555,0.063
2007,10,30,22,5,3.948,0.101
2007,10,30,22,10,4.409,0.17300000000000001
2007,10,30,22,15,4.726,0.226
2007,10,30,22,20,4.894,0.253
2007,10,30,22,25,5.04,0.28
2007,10,30,22,30,5.196,0.316
2007,10,30,22,35,5.382,0.36
2007,10,30,22,40,5.632,0.418
2007,10,30,22,45,5.94,0.489
2007,10,30,22,50,6.218,0.5700000000000001
2007,10,30,22,55,6.447,0.64
2007,10,30,23,0,6.603,0.6880000000000001
2007,10,30,23,5,6.6000000000000005,0.687
2007,10,30,23,10,6.463,0.645
2007,10,30,23,15,6.359,0.614
2007,10,30,23,20,6.3100000000000005,0.599
2007,10,30,23,25,6.3100000000000005,0.599
2007,10,30,23,30,6.252,0.581
2007,10,30,23,35,6.072,0.526
2007,10,30,23,40,5.968,0.496
2007,10,30,23,45,5.953,0.492
2007,10,30,23,50,5.926,0.486
2007,10,30,23,55,5.892,0.47800000000000004
2007,10,31,0,0,5.92,0.485
2007,10,31,0,5,5.889,0.47800000000000004
2007,10,31,0,10,5.807,0.459
2007,10,31,0,15,5.795,0.456
2007,10,31,0,20,5.767,0.45
2007,10,31,0,25,5.728,0.44
2007,10,31,0,30,5.639,0.42
2007,10,31,0,35,5.554,0.4
2007,10,31,0,40,5.508,0.39
2007,10,31,0,45,5.471,0.382
2007,10,31,0,50,5.373,0.359
2007,10,31,0,55,5.245,0.329
2007,10,31,1,0,5.1290000000000004,0.302
2007,10,31,1,5,5.022,0.278
2007,10,31,1,10,4.9430000000000005,0.262
2007,10,31,1,15,4.873,0.251
2007,10,31,1,20,4.763,0.233
2007,10,31,1,25,4.617,0.209
2007,10,31,1,30,4.494,0.189
2007,10,31,1,35,4.406,0.17400000000000002
2007,10,31,1,40,4.33,0.162
2007,10,31,1,45,4.269,0.152
2007,10,31,1,50,4.232,0.146
2007,10,31,1,55,4.186,0.138
2007,10,31,2,0,4.156,0.133
2007,10,31,2,5,4.165,0.135
2007,10,31,2,10,4.1530000000000005,0.133
2007,10,31,2,15,4.107,0.125
2007,10,31,2,20,4.022,0.111
2007,10,31,2,25,3.9090000000000003,0.098
2007,10,31,2,30,3.787,0.08700000000000001
2007,10,31,2,35,3.6830000000000003,0.077
2007,10,31,2,40,3.604,0.069
2007,10,31,2,45,3.601,0.069
2007,10,31,2,50,3.595,0.068
2007,10,31,2,55,3.573,0.066
2007,10,31,3,0,3.549,0.064
2007,10,31,3,5,3.494,0.059000000000000004
2007,10,31,3,10,3.402,0.05
2007,10,31,3,15,3.3080000000000003,0.041
2007,10,31,3,20,3.204,0.031
2007,10,31,3,25,3.091,0.02
2007,10,31,3,30,2.993,0.011
2007,10,31,3,35,2.945,0.01
2007,10,31,3,40,2.932,0.01
2007,10,31,3,45,2.902,0.009000000000000001
2007,10,31,3,50,2.899,0.009000000000000001
2007,10,31,3,55,2.908,0.009000000000000001
2007,10,31,4,0,2.9410000000000003,0.01
2007,10,31,4,5,2.987,0.01
2007,10,31,4,10,2.993,0.011
2007,10,31,4,15,2.972,0.01
2007,10,31,4,20,2.948,0.01
2007,10,31,4,25,2.908,0.009000000000000001
2007,10,31,4,30,2.865,0.009000000000000001
2007,10,31,4,35,2.856,0.009000000000000001
2007,10,31,4,40,2.868,0.009000000000000001
2007,10,31,4,45,2.8770000000000002,0.009000000000000001
2007,10,31,4,50,2.856,0.009000000000000001
2007,10,31,4,55,2.81,0.008
2007,10,31,5,0,2.761,0.008
2007,10,31,5,5,2.746,0.008
2007,10,31,5,10,2.737,0.008
2007,10,31,5,15,2.713,0.007
2007,10,31,5,20,2.688,0.007
2007,10,31,5,25,2.6670000000000003,0.007
2007,10,31,5,30,2.615,0.006
2007,10,31,5,35,2.566,0.006
2007,10,31,5,40,2.496,0.005
2007,10,31,5,45,2.386,0.004
2007,10,31,5,50,2.282,0.003
2007,10,31,5,55,2.209,0.002
2007,10,31,6,0,2.1510000000000002,0.001
2007,10,31,6,5,2.093,0.001
2007,10,31,6,10,2.054,0.0
2007,10,31,6,15,2.0380000000000003,0.0
2007,10,31,6,20,2.035,0.0
2007,10,31,6,25,2.051,0.0
2007,10,31,6,30,2.118,0.001
2007,10,31,6,35,2.188,0.002
2007,10,31,6,40,2.221,0.002
2007,10,31,6,45,2.246,0.002
2007,10,31,6,50,2.24,0.002
2007,10,31,6,55,2.215,0.002
2007,10,31,7,0,2.194,0.002
2007,10,31,7,5,2.118,0.001
2007,10,31,7,10,2.023,0.0
2007,10,31,7,15,1.923,0.0
2007,10,31,7,20,1.828,0.0
2007,10,31,7,25,1.7730000000000001,0.0
2007,10,31,7,30,1.739,0.0
2007,10,31,7,35,1.745,0.0
2007,10,31,7,40,1.776,0.0
2007,10,31,7,45,1.816,0.0
2007,10,31,7,50,1.837,0.0
2007,10,31,7,55,1.8800000000000001,0.0
2007,10,31,8,0,1.919,0.0
2007,10,31,8,5,1.9040000000000001,0.0
2007,10,31,8,10,1.858,0.0
2007,10,31,8,15,1.834,0.0
2007,10,31,8,20,1.901,0.0
2007,10,31,8,25,1.986,0.0
2007,10,31,8,30,1.995,0.0
2007,10,31,8,35,2.008,0.0
2007,10,31,8,40,2.121,0.001
2007,10,31,8,45,2.255,0.002
2007,10,31,8,50,2.313,0.003
2007,10,31,8,55,2.273,0.003
2007,10,31,9,0,2.179,0.002
2007,10,31,9,5,2.1390000000000002,0.001
2007,10,31,9,10,2.1750000000000003,0.002
2007,10,31,9,15,2.255,0.002
2007,10,31,9,20,2.316,0.003
2007,10,31,9,25,2.316,0.003
2007,10,31,9,30,2.313,0.003
2007,10,31,9,35,2.362,0.004
2007,10,31,9,40,2.4170000000000003,0.004
2007,10,31,9,45,2.462,0.005
2007,10,31,9,50,2.469,0.005
2007,10,31,9,55,2.432,0.004
2007,10,31,10,0,2.4290000000000003,0.004
2007,10,31,10,5,2.447,0.005
2007,10,31,10,10,2.466,0.005
2007,10,31,10,15,2.496,0.005
2007,10,31,10,20,2.539,0.006
2007,10,31,10,25,2.582,0.006
2007,10,31,10,30,2.609,0.006
2007,10,31,10,35,2.63,0.007
2007,10,31,10,40,2.591,0.006
2007,10,31,10,45,2.545,0.006
2007,10,31,10,50,2.527,0.005
2007,10,31,10,55,2.536,0.006
2007,10,31,11,0,2.511,0.005
2007,10,31,11,5,2.536,0.006
2007,10,31,11,10,2.612,0.006
2007,10,31,11,15,2.63,0.007
2007,10,31,11,20,2.652,0.007
2007,10,31,11,25,2.719,0.007
2007,10,31,11,30,2.823,0.009000000000000001
2007,10,31,11,35,2.884,0.009000000000000001
2007,10,31,11,40,2.874,0.009000000000000001
2007,10,31,11,45,2.939,0.01
2007,10,31,11,50,3.048,0.017
2007,10,31,11,55,3.122,0.024
2007,10,31,12,0,3.1310000000000002,0.025
2007,10,31,12,5,3.024,0.015
2007,10,31,12,10,2.8770000000000002,0.009000000000000001
2007,10,31,12,15,2.838,0.009000000000000001
2007,10,31,12,20,2.89,0.009000000000000001
2007,10,31,12,25,2.9290000000000003,0.01
2007,10,31,12,30,2.969,0.01
2007,10,31,12,35,3.0,0.013000000000000001
2007,10,31,12,40,3.015,0.014
2007,10,31,12,45,3.0180000000000002,0.014
2007,10,31,12,50,3.0700000000000003,0.019
2007,10,31,12,55,3.158,0.028
2007,10,31,13,0,3.244,0.036000000000000004
2007,10,31,13,5,3.326,0.044
2007,10,31,13,10,3.436,0.054
2007,10,31,13,15,3.503,0.061
2007,10,31,13,20,3.482,0.059000000000000004
2007,10,31,13,25,3.451,0.056
2007,10,31,13,30,3.473,0.058
2007,10,31,13,35,3.469,0.058
2007,10,31,13,40,3.488,0.059000000000000004
2007,10,31,13,45,3.497,0.06
2007,10,31,13,50,3.5,0.06
2007,10,31,13,55,3.4290000000000003,0.054
2007,10,31,14,0,3.277,0.039
2007,10,31,14,5,3.0020000000000002,0.013000000000000001
2007,10,31,14,10,2.734,0.008
2007,10,31,14,15,2.557,0.006
2007,10,31,14,20,2.517,0.005
2007,10,31,14,25,2.587,0.006
2007,10,31,14,30,2.575,0.006
2007,10,31,14,35,2.407,0.004
2007,10,31,14,40,2.246,0.002
2007,10,31,14,45,2.145,0.001
2007,10,31,14,50,2.179,0.002
2007,10,31,14,55,2.27,0.003
2007,10,31,15,0,2.285,0.003
2007,10,31,15,5,2.322,0.003
2007,10,31,15,10,2.404,0.004
2007,10,31,15,15,2.536,0.005
2007,10,31,15,20,2.658,0.007
2007,10,31,15,25,2.7920000000000003,0.008
2007,10,31,15,30,2.963,0.01
2007,10,31,15,35,3.073,0.018000000000000002
2007,10,31,15,40,3.146,0.025
2007,10,31,15,45,3.25,0.035
2007,10,31,15,50,3.369,0.047
2007,10,31,15,55,3.415,0.051000000000000004
2007,10,31,16,0,3.451,0.054
2007,10,31,16,5,3.5340000000000003,0.062
2007,10,31,16,10,3.6590000000000003,0.074
2007,10,31,16,15,3.894,0.096
2007,10,31,16,20,4.095,0.122
2007,10,31,16,25,4.199,0.139
2007,10,31,16,30,4.2170000000000005,0.14200000000000002
2007,10,31,16,35,4.245,0.147
2007,10,31,16,40,4.3790000000000004,0.169
2007,10,31,16,45,4.525,0.193
2007,10,31,16,50,4.6080000000000005,0.20600000000000002
2007,10,31,16,55,4.666,0.215
2007,10,31,17,0,4.675,0.217
2007,10,31,17,5,4.7170000000000005,0.224
2007,10,31,17,10,4.803,0.23800000000000002
2007,10,31,17,15,4.815,0.24
2007,10,31,17,20,4.898,0.253
2007,10,31,17,25,5.035,0.278
2007,10,31,17,30,5.194,0.314
2007,10,31,17,35,5.392,0.36
2007,10,31,17,40,5.605,0.40900000000000003
2007,10,31,17,45,5.718,0.435
2007,10,31,17,50,5.779,0.449
2007,10,31,17,55,5.813,0.457
2007,10,31,18,0,5.691,0.429
2007,10,31,18,5,5.548,0.395
2007,10,31,18,10,5.554,0.397
2007,10,31,18,15,5.673,0.424
2007,10,31,18,20,5.697,0.43
2007,10,31,18,25,5.707,0.432
2007,10,31,18,30,5.7860000000000005,0.45
2007,10,31,18,35,5.847,0.464
2007,10,31,18,40,5.899,0.47600000000000003
2007,10,31,18,45,5.996,0.498
2007,10,31,18,50,6.125,0.536
2007,10,31,18,55,6.183,0.553
2007,10,31,19,0,6.106,0.53
2007,10,31,19,5,6.018,0.503
2007,10,31,19,10,6.009,0.5
2007,10,31,19,15,6.082,0.522
2007,10,31,19,20,6.192,0.556
2007,10,31,19,25,6.21,0.561
2007,10,31,19,30,6.216,0.5630000000000001
2007,10,31,19,35,6.329,0.597
2007,10,31,19,40,6.476,0.642
2007,10,31,19,45,6.543,0.662
2007,10,31,19,50,6.558,0.667
2007,10,31,19,55,6.601,0.68
2007,10,31,20,0,6.6770000000000005,0.7030000000000001
2007,10,31,20,5,6.726,0.718
2007,10,31,20,10,6.753,0.726
2007,10,31,20,15,6.729,0.719
2007,10,31,20,20,6.662,0.6980000000000001
2007,10,31,20,25,6.631,0.6890000000000001
2007,10,31,20,30,6.57,0.671
2007,10,31,20,35,6.354,0.605
2007,10,31,20,40,6.244,0.5710000000000001
2007,10,31,20,45,6.25,0.5730000000000001
2007,10,31,20,50,6.232,0.5680000000000001
2007,10,31,20,55,6.2620000000000005,0.577
2007,10,31,21,0,6.332,0.598
2007,10,31,21,5,6.5520000000000005,0.665
2007,10,31,21,10,6.921,0.778
2007,10,31,21,15,7.36,0.9390000000000001
2007,10,31,21,20,7.888,1.141
2007,10,31,21,25,8.296,1.296
2007,10,31,21,30,8.51,1.377
2007,10,31,21,35,8.659,1.434
2007,10,31,21,40,8.693,1.446
2007,10,31,21,45,8.605,1.413
2007,10,31,21,50,8.474,1.364
2007,10,31,21,55,8.233,1.272
2007,10,31,22,0,8.081,1.215
2007,10,31,22,5,8.209,1.264
2007,10,31,22,10,8.673,1.439
2007,10,31,22,15,9.203,1.619
2007,10,31,22,20,9.451,1.684
2007,10,31,22,25,9.371,1.6640000000000001
2007,10,31,22,30,9.216000000000001,1.622
2007,10,31,22,35,9.109,1.594
2007,10,31,22,40,9.033,1.574
2007,10,31,22,45,9.137,1.602
2007,10,31,22,50,9.652000000000001,1.739
2007,10,31,22,55,10.375,1.8800000000000001
2007,10,31,23,0,10.741,1.925
2007,10,31,23,5,10.735,1.925
2007,10,31,23,10,10.58,1.905
2007,10,31,23,15,10.345,1.8760000000000001
2007,10,31,23,20,10.226,1.862
2007,10,31,23,25,10.25,1.865
2007,10,31,23,30,10.412,1.885
2007,10,31,23,35,10.656,1.915
2007,10,31,23,40,10.943,1.95
2007,10,31,23,45,11.19,1.966
2007,10,31,23,50,11.269,1.969
2007,10,31,23,55,11.166,1.965
2007,11,1,0,0,10.342,1.877
2007,11,1,0,5,10.012,1.836
2007,11,1,0,10,9.906,1.81
2007,11,1,0,15,9.973,1.828
2007,11,1,0,20,10.165000000000001,1.856
2007,11,1,0,25,10.415000000000001,1.8860000000000001
2007,11,1,0,30,10.564,1.905
2007,11,1,0,35,10.75,1.928
2007,11,1,0,40,10.973,1.955
2007,11,1,0,45,11.138,1.964
2007,11,1,0,50,11.168000000000001,1.966
2007,11,1,0,55,11.178,1.966
2007,11,1,1,0,11.181000000000001,1.966
2007,11,1,1,5,11.135,1.964
2007,11,1,1,10,10.866,1.942
2007,11,1,1,15,10.555,1.9040000000000001
2007,11,1,1,20,10.326,1.875
2007,11,1,1,25,10.244,1.865
2007,11,1,1,30,10.189,1.858
2007,11,1,1,35,10.223,1.863
2007,11,1,1,40,10.357000000000001,1.879
2007,11,1,1,45,10.498,1.8960000000000001
2007,11,1,1,50,10.696,1.921
2007,11,1,1,55,10.925,1.949
2007,11,1,2,0,10.922,1.948
2007,11,1,2,5,10.784,1.932
2007,11,1,2,10,10.601,1.909
2007,11,1,2,15,10.522,1.899
2007,11,1,2,20,10.406,1.885
2007,11,1,2,25,10.226,1.863
2007,11,1,2,30,10.488,1.895
2007,11,1,2,35,10.506,1.897
2007,11,1,2,40,10.583,1.907
2007,11,1,2,45,10.573,1.9060000000000001
2007,11,1,2,50,10.58,1.9060000000000001
2007,11,1,2,55,10.455,1.891
2007,11,1,3,0,10.363,1.8800000000000001
2007,11,1,3,5,10.406,1.885
2007,11,1,3,10,10.543000000000001,1.9020000000000001
2007,11,1,3,15,10.57,1.9060000000000001
2007,11,1,3,20,10.433,1.889
2007,11,1,3,25,10.308,1.873
2007,11,1,3,30,10.213000000000001,1.862
2007,11,1,3,35,10.091000000000001,1.847
2007,11,1,3,40,9.865,1.8
2007,11,1,3,45,9.749,1.7690000000000001
2007,11,1,3,50,9.667,1.747
2007,11,1,3,55,9.615,1.733
2007,11,1,4,0,9.524000000000001,1.709
2007,11,1,4,5,9.444,1.688
2007,11,1,4,10,9.289,1.647
2007,11,1,4,15,9.103,1.598
2007,11,1,4,20,8.907,1.536
2007,11,1,4,25,8.602,1.42
2007,11,1,4,30,8.334,1.319
2007,11,1,4,35,8.236,1.282
2007,11,1,4,40,8.202,1.2690000000000001
2007,11,1,4,45,8.074,1.221
2007,11,1,4,50,7.949,1.173
2007,11,1,4,55,7.894,1.1520000000000001
2007,11,1,5,0,7.873,1.1440000000000001
2007,11,1,5,5,7.706,1.08
2007,11,1,5,10,7.513,1.006
2007,11,1,5,15,7.312,0.929
2007,11,1,5,20,7.196,0.885
2007,11,1,5,25,7.208,0.889
2007,11,1,5,30,7.2540000000000004,0.907
2007,11,1,5,35,7.4430000000000005,0.98
2007,11,1,5,40,7.587,1.035
2007,11,1,5,45,7.587,1.034
2007,11,1,5,50,8.06,1.215
2007,11,1,5,55,8.301,1.306
2007,11,1,6,0,8.609,1.423
2007,11,1,6,5,8.627,1.43
2007,11,1,6,10,9.124,1.603
2007,11,1,6,15,8.99,1.566
2007,11,1,6,20,9.253,1.6360000000000001
2007,11,1,6,25,9.143,1.607
2007,11,1,6,30,9.03,1.578
2007,11,1,6,35,9.012,1.573
2007,11,1,6,40,9.07,1.588
2007,11,1,6,45,9.22,1.627
2007,11,1,6,50,9.354000000000001,1.663
2007,11,1,6,55,9.518,1.706
2007,11,1,7,0,9.75,1.7670000000000001
2007,11,1,7,5,9.976,1.827
2007,11,1,7,10,10.232000000000001,1.863
2007,11,1,7,15,10.4,1.883
2007,11,1,7,20,10.44,1.8880000000000001
2007,11,1,7,25,10.385,1.8820000000000001
2007,11,1,7,30,10.321,1.874
2007,11,1,7,35,10.226,1.862
2007,11,1,7,40,10.113,1.848
2007,11,1,7,45,10.052,1.841
2007,11,1,7,50,9.939,1.817
2007,11,1,7,55,9.759,1.77
2007,11,1,8,0,9.481,1.696
2007,11,1,8,5,9.253,1.635
2007,11,1,8,10,9.118,1.6
2007,11,1,8,15,9.06,1.584
2007,11,1,8,20,9.03,1.576
2007,11,1,8,25,9.015,1.572
2007,11,1,8,30,9.018,1.573
2007,11,1,8,35,9.018,1.573
2007,11,1,8,40,9.03,1.577
2007,11,1,8,45,9.063,1.586
2007,11,1,8,50,9.121,1.601
2007,11,1,8,55,9.204,1.623
2007,11,1,9,0,9.28,1.6440000000000001
2007,11,1,9,5,9.329,1.657
2007,11,1,9,10,9.298,1.649
2007,11,1,9,15,9.261000000000001,1.639
2007,11,1,9,20,9.225,1.6300000000000001
2007,11,1,9,25,9.231,1.6320000000000001
2007,11,1,9,30,9.277000000000001,1.6440000000000001
2007,11,1,9,35,9.322000000000001,1.6560000000000001
2007,11,1,9,40,9.307,1.6520000000000001
2007,11,1,9,45,9.109,1.599
2007,11,1,9,50,8.794,1.493
2007,11,1,9,55,8.446,1.361
2007,11,1,10,0,8.068,1.218
2007,11,1,10,5,7.757000000000001,1.099
2007,11,1,10,10,7.494,0.999
2007,11,1,10,15,7.229,0.897
2007,11,1,10,20,7.0280000000000005,0.8200000000000001
2007,11,1,10,25,6.964,0.798
2007,11,1,10,30,6.988,0.805
2007,11,1,10,35,7.0520000000000005,0.8300000000000001
2007,11,1,10,40,7.287,0.92
2007,11,1,10,45,7.672000000000001,1.067
2007,11,1,10,50,8.041,1.208
2007,11,1,10,55,8.334,1.319
2007,11,1,11,0,8.487,1.3760000000000001
2007,11,1,11,5,8.63,1.43
2007,11,1,11,10,8.654,1.439
2007,11,1,11,15,8.59,1.415
2007,11,1,11,20,8.511000000000001,1.385
2007,11,1,11,25,8.416,1.349
2007,11,1,11,30,8.297,1.304
2007,11,1,11,35,8.129,1.24
2007,11,1,11,40,8.083,1.223
2007,11,1,11,45,8.138,1.244
2007,11,1,11,50,8.175,1.258
2007,11,1,11,55,8.245000000000001,1.284
2007,11,1,12,0,8.331,1.317
2007,11,1,12,5,8.337,1.319
2007,11,1,12,10,8.199,1.2670000000000001
2007,11,1,12,15,7.9670000000000005,1.178
2007,11,1,12,20,7.726,1.086
2007,11,1,12,25,7.564,1.024
2007,11,1,12,30,7.485,0.993
2007,11,1,12,35,7.357,0.9440000000000001
2007,11,1,12,40,7.256,0.906
2007,11,1,12,45,7.162,0.869
2007,11,1,12,50,7.0760000000000005,0.837
2007,11,1,12,55,7.015000000000001,0.8130000000000001
2007,11,1,13,0,7.0,0.807
2007,11,1,13,5,7.113,0.851
2007,11,1,13,10,7.113,0.851
2007,11,1,13,15,7.165,0.871
2007,11,1,13,20,7.235,0.897
2007,11,1,13,25,7.189,0.88
2007,11,1,13,30,7.119,0.852
2007,11,1,13,35,6.591,0.682
2007,11,1,13,40,6.399,0.623
2007,11,1,13,45,6.295,0.591
2007,11,1,13,50,6.317,0.597
2007,11,1,13,55,6.341,0.605
2007,11,1,14,0,6.423,0.63
2007,11,1,14,5,6.521,0.659
2007,11,1,14,10,6.533,0.663
2007,11,1,14,15,6.542,0.666
2007,11,1,14,20,6.564,0.672
2007,11,1,14,25,6.542,0.665
2007,11,1,14,30,6.5360000000000005,0.663
2007,11,1,14,35,6.518,0.658
2007,11,1,14,40,6.371,0.613
2007,11,1,14,45,6.149,0.545
2007,11,1,14,50,5.956,0.49
2007,11,1,14,55,5.822,0.458
2007,11,1,15,0,5.761,0.444
2007,11,1,15,5,5.639,0.41600000000000004
2007,11,1,15,10,5.468,0.376
2007,11,1,15,15,5.325,0.343
2007,11,1,15,20,5.2700000000000005,0.33
2007,11,1,15,25,5.242,0.324
2007,11,1,15,30,5.224,0.319
2007,11,1,15,35,5.23,0.32
2007,11,1,15,40,5.215,0.317
2007,11,1,15,45,5.126,0.296
2007,11,1,15,50,5.013,0.27
2007,11,1,15,55,4.931,0.256
2007,11,1,16,0,4.83,0.24
